HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_HTI,HRV_VLF,HRV_LF,HRV_HF,HRV_TP,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_ApEn,HRV_SampEn,Label
874.2009803921569,50.35553787933619,36.360097176319236,833.8,915.0,15.121951219512194,10.789473684210526,76.58212277765494,896.988473180159,374.87394671789684,1370.1475606121933,2.392773573713214,25.772674598390054,66.40800496457305,0.38809590217533424,1.2706366027202949,0.7694273849497714,1.0196556818252875,1.6094379124341005,-1
813.9178082191781,52.83067293251178,29.94336984555271,766.0,859.2,6.363636363636363,11.0,65.4336979743871,1087.0163792555782,308.60651513204687,1471.6529635793013,3.5223377535968887,21.221657957954545,71.81396869171219,0.2955087755845426,1.5122110039719068,0.910962216616254,0.9342725044740301,1.3642408804050332,310
837.4252336448598,59.967838098882815,37.75247228461718,792.2,891.0,16.27906976744186,11.31578947368421,20.25012488613019,1295.4380950095735,333.75248815586076,1671.1212967272938,3.8814335202936685,26.757215628729583,80.62749022594612,0.33186219183738214,1.232793731523857,0.6799262320796094,0.9484586806731126,1.4502076868635432,109
701.4274509803922,47.39224756008747,21.935944492522694,663.0,747.0,2.734375,10.666666666666666,24.660584511493177,1013.020408609795,272.27220620625735,1319.841580245286,3.7206163005943784,15.541555764193458,65.3310730678678,0.23788918556486038,1.5519337742105739,0.8092752919299153,0.883561768218331,1.11980147387453,-1
671.9135338345865,40.737515329008296,20.882850565621602,645.0,695.0,2.9962546816479403,8.612903225806452,61.07287873206763,659.3994436399863,300.4681654945055,1027.8623897402472,2.1945734003293085,14.793101619903346,55.630844981105035,0.26591545796091737,1.496600636274431,0.8596305336917317,0.8633304802249921,1.118227391686043,310
724.0040485829959,63.07661930253804,27.45445476715565,668.0,779.0,6.854838709677419,14.588235294117647,237.48666759429864,2229.4142718375087,338.3217545793055,2821.4963441720365,6.589627304959236,19.452594789399566,87.2365683349302,0.22298670340532636,1.662947118790827,1.1577268860862677,0.9041291775830964,1.1194349588077182,109
743.6141078838175,73.46755605482504,22.76245487429962,691.2,798.0,3.71900826446281,11.0,170.5680589247995,539.5745841432696,183.33400018730188,901.9300711114222,2.94312339005322,16.126745433611397,102.68850409058393,0.1570452854136975,1.470574520344526,1.255254926340583,0.8540306124944452,0.9709967267209256,-1
752.0756302521008,59.370105323431815,20.693809813284407,721.0,798.0,1.6736401673640167,8.851851851851851,139.2917683480136,937.6996614916206,111.05974693187954,1196.7037356858305,8.44320005579317,14.663036385940483,82.80614801730458,0.17707666323128865,1.637850687037668,1.2084851382588981,0.9363297950036693,1.093041243618654,310
740.2272727272727,58.339859926111814,52.47258440622256,710.4,779.0,2.880658436213992,10.565217391304348,45.234545631056264,804.3735988955502,175.79263675735882,1038.6330248060858,4.575695624873085,37.17988556889071,73.66454576711841,0.5047188600935713,1.0683033845483607,0.7319994772257343,0.90613176506666,1.031103831110337,109
748.1799163179916,30.87152915109468,24.412297570923837,722.0,772.2,3.75,8.275862068965518,13.997657478857425,429.4977502885824,201.3985940214131,652.2883597747601,2.132575713229246,17.297983604658285,40.11447483970703,0.43121550696548067,1.2073430656935582,0.6531802651411985,1.0427501831197392,1.4906001038327934,-1
740.1570247933884,27.534353678095655,26.99440502371219,719.0,763.0,2.880658436213992,6.942857142857143,13.813875031148477,337.3503139038873,182.308351969527,544.942517875736,1.8504380641885003,19.127421390787422,33.992472208768646,0.562695801391384,1.0116675318917232,0.7113673960665279,1.1025125336548651,1.9122488664821815,310
726.4878048780487,43.74879619317738,22.3617411529201,688.2,759.8,2.0242914979757085,11.761904761904763,69.70362847055183,639.2407382781721,130.97390272432736,849.8166536785925,4.880672599515035,15.844304238569787,59.928116176735045,0.26438849156951766,1.5238095971285623,0.9395031009062595,0.981211896847705,1.3025244780544318,109
964.6739130434784,59.13472251078228,55.29013191823616,913.8,1018.0,37.83783783783784,10.882352941176471,47.640188030052606,986.651839796617,1179.0268541521184,2260.6152290990435,0.8368357652940438,39.20115620825686,73.82744679205112,0.530983501551588,0.892439359975368,0.48930946100211087,0.8810338947291534,1.967986100754513,-1
901.0552763819095,96.53120390024745,53.1246557633506,806.8,1000.9999999999999,31.0,15.384615384615385,68.19808481846866,1167.9793069180264,880.0514321688852,2160.419492631148,1.327171645002092,37.65585768743905,131.15490028713904,0.28710980378924933,1.1180471644656425,0.67488497951856,1.028818353459962,1.4816045409242151,310
948.3085106382979,78.6674966803445,51.53682913279105,900.0,1012.4,31.216931216931215,11.8125,68.3856565413568,1438.2184060847958,913.7694948184289,2461.240588666241,1.5739400518842859,36.53929175137918,105.38789122354792,0.3467124289817351,1.1658994788748447,1.0256211487515936,0.9211846768163636,1.5539964639502417,109
712.1752988047808,55.48777859238814,23.864297969857066,669.4,750.4000000000001,3.571428571428571,10.08,327.8727257239527,1177.0890474846237,170.22853453876718,1681.3141392058362,6.914757567959666,16.908316969829887,76.7882388790234,0.22019409764649273,1.5427079826294177,1.0489373971078082,0.7903855332507779,0.9269103007016154,-1
667.9888059701492,48.59123463803858,17.90036175649362,629.0,701.0,2.2304832713754648,8.966666666666667,28.988415960239614,863.6209893353808,167.03841168447278,1062.5393543458229,5.170193972909164,12.680750546809032,67.62895617836895,0.18750475038183356,1.6753076326907395,0.9684981058038438,0.7804001619475067,0.9075874567458534,310
694.5546875,64.7252376146843,24.58817128621176,645.4,742.6,5.058365758754864,11.681818181818182,318.71384292870334,1183.3038155209542,337.18976225799827,1845.39013617812,3.5093112186945876,17.420244201886515,90.01755034375702,0.19352053166701907,1.6018506821421952,1.1816181262689809,0.8004881022114798,0.9866072302916148,109
702.5,51.76398209681791,31.52116212034897,661.8,747.2,11.372549019607844,13.421052631578947,28.04474205303067,745.7226864316141,443.2356463209129,1252.328053759589,1.6824519702363774,22.33260103557907,69.82957804684285,0.3198157809373843,1.3360137191976258,0.6348487794180928,1.0782063753803146,1.6151768091031187,-1
697.09765625,70.98004117008412,29.854730075121626,644.4,758.0,8.949416342412452,14.277777777777779,36.46218380887254,680.5784406794572,337.1543157111144,1099.0181424442585,2.0185962598283944,21.15181970115496,98.32660980624637,0.2151179598567961,1.3253314784322843,0.913695119390613,0.9614386908303456,1.116212743003887,310
641.0071942446043,62.97961259740412,27.229756326580375,583.2,698.4,6.451612903225806,17.4375,43.0207433585303,946.3026892218268,282.93199460306676,1339.8958284372695,3.344629477303977,19.288994898896675,87.10819420371901,0.22143720318418847,1.4330093997715916,0.926307343214609,1.0394884577233636,1.232013464481458,109
775.6839826839827,64.72646175769765,62.22305452970419,721.2,825.6,47.41379310344828,14.5,54.72555843957592,735.7226599800373,1096.027057331781,1986.4833753452494,0.6712632275439574,44.09360762242599,80.37235341505347,0.5486166044525381,1.0064720186543596,0.5481295082405943,0.9538083151882608,1.7823254369946964,-1
756.9576271186442,73.34015179665143,61.218267290629434,696.0,815.8000000000001,35.86497890295359,13.941176470588236,46.449043675363974,1887.9273893803513,1325.1260233059,3336.5806029346513,1.4247153524842753,43.379832460757136,94.44869377605394,0.4592952080800025,1.1579459031383457,0.4944367309921906,1.0000443557451852,1.6094379124341003,310
693.3579766536965,68.85113547797494,41.98729375346999,642.0,739.2,14.728682170542637,9.923076923076923,43.6134268045304,674.2827874897703,628.6252082484815,1393.266034441979,1.0726308436922265,29.746700038782798,92.79379894371489,0.32056775751605976,1.2456178713818515,0.6955738395450785,1.001293833383298,1.2397757729685568,109
691.4555984555984,57.08938461266387,27.65867265261773,638.8,747.4000000000001,6.538461538461539,14.444444444444445,80.49237518932466,1347.1188310644511,426.0417799546477,1871.2382858584865,3.161940669780913,19.59438205484357,78.3385205539747,0.250124484305817,1.4710394150082904,0.7665128981635725,0.8858503553475883,1.0126218408125869,-1
674.9280303030304,40.754049463034285,21.49616885839467,639.8,708.0,2.2641509433962264,12.045454545454545,34.86056930217789,389.4586333710354,204.6494496080941,636.5787244811551,1.9030524348677842,15.227893184297118,55.54598819113113,0.2741492892681764,1.3515956662704687,0.9126570921555737,1.026357764450856,1.2669023146578064,310
660.6481481481482,33.057501758248016,18.3769266324487,630.0,688.0,1.4760147601476015,7.970588235294118,25.46210082108068,211.89933959669222,129.49550360370247,369.86241910201204,1.6363451525326451,13.0183524950239,44.95586344940387,0.2895807464509177,1.2942461988400327,0.8614279519097442,1.0492034870328726,1.4142609688590355,109
768.2274678111587,49.21290107060795,15.991035069597608,741.0,806.4,0.4273504273504274,9.75,50.01560341878182,469.9510687582612,51.38976029575473,575.4178871625663,9.144838700426542,11.329812454562914,68.67446708749279,0.16497852746536035,1.673516677248063,1.1037063116141808,0.8998901432479691,1.0766719614520492,-1
752.155462184874,76.51751180626354,19.108624591837238,687.6,821.0,1.6736401673640167,14.058823529411764,69.72585174585112,730.1615902856139,108.0464668099382,912.0738484314198,6.757847913435454,13.53921872131237,107.52571807621868,0.12591609675850024,1.7736026261741047,1.2832578298564146,0.7024740902146784,0.704183466702831,310
749.9285714285714,69.86925923003722,21.009216460855722,675.2,813.4,2.092050209205021,13.277777777777779,33.718667113063276,1215.7662045578138,83.89731454928595,1339.6941434105222,14.491121808715404,14.887048304906578,97.89138070400497,0.15207721249658002,1.7172628043194538,0.8328102221792009,0.8023256821834237,0.8634675497442104,109
810.2863636363637,46.50390790474735,46.33251318140139,769.0,845.0,28.50678733031674,10.045454545454545,82.02172822757099,406.63771244436816,921.7526564529912,1453.902410467117,0.4411570822146108,32.83632563555996,57.048098927956985,0.5755901818398402,0.9120000563021938,0.9762405722620902,0.897054889705128,1.7184281961425052,-1
803.5630630630632,60.3366911035097,48.923779556872255,753.0,850.0,30.04484304932735,13.9375,141.66083386144763,1170.0593290791292,838.7853149868527,2189.6341987299675,1.3949449378443983,34.671313665181735,77.94038373145149,0.44484402058686207,1.1605662313099743,1.0698776352610464,0.9196383720527392,1.5128880264584288,310
823.5324074074074,53.98095399494519,45.15238099091693,781.0,863.8,25.806451612903224,11.421052631578947,53.598847325509794,847.1334749172814,596.6844666801808,1528.3067157899254,1.4197344194839578,32.0017154181057,69.50388611261371,0.4604305918413669,1.1419986369673047,0.9020222861579816,0.9253774091912588,1.5508944568214902,109
773.7922077922078,52.30505037049341,26.524087185565012,738.2,811.8,5.172413793103448,10.545454545454545,116.55053666846308,771.9490720220323,277.0512226115888,1171.6038626974757,2.786304513459102,18.79527089968419,71.60917007423302,0.2624701679994369,1.4095085331627701,1.0381423716816527,0.9693166468342254,1.302440050683028,-1
776.703056768559,47.485498032633686,27.201132464861555,741.0,812.2,6.956521739130435,11.5,90.75402014267999,914.5806979813211,382.5243688132092,1408.9472997258863,2.390908325184168,19.275922491197797,64.43871664354579,0.2991357291894248,1.3156916809078882,1.124655201975448,0.9861215762874953,1.501676435238736,310
792.3733333333334,43.145883800067054,26.330329452675286,764.0,825.0,3.982300884955752,9.416666666666666,38.69293078369131,624.0226990443083,318.42586148787495,989.2381575487763,1.9597111118063817,18.659165462585435,58.13567462149768,0.32095895651111206,1.3768343260573461,0.8543900862937254,1.0202646410194167,1.5291570811732975,109
678.0871212121212,29.726722253807342,15.390578964199062,654.0,700.0,1.1320754716981132,7.794117647058823,47.74239603201839,545.4464169070407,186.44911478833015,785.9075989726228,2.9254438538164633,10.902751385101864,40.584471236545596,0.2686434257466469,1.4264209026887946,1.0118215667726715,1.0282386401134147,1.4070035480844523,-1
676.9431818181818,34.504289792987436,14.78056360352329,651.0,705.0,0.37735849056603776,7.571428571428571,42.0279654327952,347.3529599588013,101.08480155954513,494.7668168418409,3.436253072665817,10.468187479448012,47.393652305540975,0.22087741649368803,1.4937192064576024,1.0606915659431027,1.0319476813515038,1.3652409519220583,310
685.2490421455939,50.037641473360985,21.12760590410354,640.0,721.0,3.0534351145038165,11.909090909090908,68.57178078001517,941.8996072207577,210.338367556984,1225.0889288946983,4.4780209058415466,14.968042553757332,69.28680743998541,0.2160301954556399,1.6392473112023358,1.1786367322238056,0.8612443951750164,0.9156304479280798,109
848.6095238095238,85.79882286217654,44.823144030676055,777.0,924.0,23.22274881516588,16.23076923076923,287.1435613215243,2302.1883058160124,815.8406481134284,3423.964902955169,2.8218602629565637,31.76699967469602,117.0075653008796,0.27149526266108204,1.4757468026644183,0.9311595962719839,0.9288716279464904,1.262915339959386,-1
824.2407407407406,60.50365314504362,31.267495965948285,772.4,875.0,10.599078341013826,13.5625,90.40456298710714,1594.4228465382766,400.335268974968,2092.7618887611816,3.982718911128392,22.16073063860014,82.84138269648463,0.2675079762948057,1.4134791439827028,1.1603144048807457,0.9389714865033127,1.3234637823274755,310
857.3768115942029,66.31481821185783,37.21366521325246,812.4,911.6,18.269230769230766,13.866666666666667,90.11532879426171,2025.5969814621667,563.1469725156406,2692.8858427335567,3.596924213964248,26.37548586809768,89.94981268446824,0.29322446685485953,1.3983574764280469,1.0151665149377325,0.9580776365021242,1.415784789630596,109
734.0,39.91579251127652,24.87443878599139,711.0,757.2,2.4489795918367347,8.166666666666666,105.53733966644711,1782.3801849984227,166.20514241047317,2085.0184500702794,10.723977364048807,17.62501438366949,53.74569731393558,0.32793349541488875,1.4912541691627426,0.7679853073647315,1.058975030578976,1.4261635208848735,-1
784.3788546255507,89.95004532625164,73.905955323813,719.0,844.0,14.035087719298245,16.285714285714285,293.89392686631095,5088.771077987921,759.5820157882159,6308.834734435665,6.699435969014246,52.34264580965612,109.42596766733656,0.47833843214237615,1.3554204983455667,0.8664126932706887,0.8964486169506225,1.1241629887855795,310
742.2282157676349,36.1291165514965,27.328560494330755,715.2,763.0,5.785123966942149,7.806451612903226,14.39199742294062,463.82761679491347,381.1898312946976,874.5747285771992,1.2167890607667564,19.364399227979234,47.391943343160804,0.40860107988742644,1.1780425039511595,0.600266139792042,1.0338317492268643,1.46129927476347,109
651.448905109489,54.86931337183021,24.216045241381146,604.8,698.2,4.7272727272727275,11.0,24.829669171378658,2137.884424269572,162.48426991417952,2331.8581890182504,13.157485493203456,17.154402262103822,75.79019722689608,0.22634064680882168,1.7613828880382254,0.5969442956895863,0.7592433909582126,0.9014267092420056,-1
653.7216117216117,60.79036344283725,25.981672886361743,610.0,691.4,5.109489051094891,8.838709677419354,124.01324097346453,2198.4903385187786,198.10729161699425,2527.2804409784467,11.097473094373399,18.405549559534606,84.13785218176226,0.21875468748326568,1.7247227252996553,0.725107601836773,0.767476923362957,0.7838271157751284,310
668.3108614232209,62.96432610161277,26.654006326799387,616.4,711.0,4.477611940298507,12.181818181818182,59.53631537586276,2701.3728086227507,209.9029341598194,2976.3884013308607,12.869628618749722,18.882031386818046,87.12246873893967,0.21672975594157676,1.6981449260399764,0.6998736631720048,0.7482029721627272,0.8890781683492704,109
645.7913669064749,64.64484876795898,33.44954185914063,593.6,679.4,10.03584229390681,12.681818181818182,139.323707495501,3412.9036050296563,641.1184860202433,4203.718320358524,5.323358598213769,23.694809175126245,88.43182199921128,0.2679443738628113,1.6191613641691498,0.8083679407318166,0.882065238285755,1.0401311233125448,-1
612.1843003412969,40.967899186553666,41.47776430039067,590.0,633.0,2.380952380952381,6.125,18.22412590700683,604.3182659983559,224.00963448509918,852.0764145840881,2.69773336931432,29.379364896470076,50.043299524828875,0.5870788931871602,1.0569031664265858,0.93005818300783,0.9438426937735738,1.0504250789938818,310
613.1232876712329,52.647105113789976,29.809814299953665,572.4,645.6,7.508532423208192,10.464285714285714,15.148374596268734,1840.5893342299034,429.58838480601895,2298.597151288009,4.284541666695722,21.110791790511602,70.81634152208666,0.29810621866038406,1.4220008881358408,0.7398865711286868,0.859591232099616,0.9630141597500809,109
696.0661478599221,42.00851662244936,19.038561844676227,662.0,733.0,1.1627906976744187,9.923076923076923,79.5228604911762,670.5275403608051,198.14987820599427,956.9924231277348,3.383941218796676,13.487991952559868,57.90792305466224,0.2329213558536345,1.5224697623120622,1.048643765981308,0.9346569523439721,1.1472540958904556,-1
667.2958801498128,60.16337387531173,19.71525881895159,608.4,726.0,0.7462686567164178,14.88888888888889,149.78082189440926,754.3448036023411,197.56407473921823,1112.3169561017141,3.8182286156937466,13.965950308269463,84.00069661482276,0.1662599343944611,1.6181988879594658,1.0338797943541613,0.8990526972587705,1.0046955598705851,310
684.5615384615385,49.562470889878554,21.900387038478083,641.0,725.0,3.8314176245210727,13.736842105263158,138.82750616034076,1194.0572404051231,240.6963745466049,1582.4914412891255,4.960844311237947,15.515646135797608,68.4759719791671,0.22658526322953162,1.6030820832324215,1.0225789835731076,0.9167861637890491,1.2105914775046926,109
824.4331797235023,53.667833182091364,37.2741669044435,777.4,872.0,17.889908256880734,13.625,72.99769476365987,1747.3339391923064,433.0850928962487,2265.9204152088914,4.034620373347516,26.41773839954393,71.33595807503195,0.3703285006946631,1.305250488534434,0.5826103251655445,1.0036347543479676,1.731007806821981,-1
796.9333333333334,65.41681740959277,43.302981050976555,738.0,854.0,20.353982300884958,16.142857142857142,111.23131648127935,1358.9996727485732,815.0124019715842,2304.3958042170134,1.6674588870807827,30.688103089832783,87.49379291261941,0.3507460594431102,1.2783508006718955,0.6562607918931166,0.9673942092670496,1.4863778196768733,310
817.068493150685,86.12356983596912,72.50852952910691,764.0,882.0000000000001,19.545454545454547,12.222222222222221,132.56920348562414,2411.7865059828346,557.875134794526,3120.4287382661887,4.3231654461013616,51.38857055735018,110.69983733470569,0.4642154116448666,1.2637301705567319,0.7902303962275069,0.9050006255921401,1.0772030202444305,109
586.7803278688525,41.52906475668135,18.616839137410988,551.0,617.0,1.6339869281045754,10.2,20.257096417826734,731.2717956740101,182.02876650366952,939.7229591311418,4.017341927432489,13.185726766625853,57.33068556845525,0.2299942279755497,1.6391327185676736,0.943563691360602,0.9439952520861059,1.0902115930606329,-1
577.2129032258064,50.05384031501436,22.24290087769284,537.0,611.0,2.8938906752411575,10.724137931034482,78.3471075479406,1473.7034689990548,198.04804558401736,1764.827777511065,7.441141186994798,15.753514666813956,69.12603366083802,0.22789553851892413,1.7247603315775284,0.9113389295498837,0.7870277600688742,0.8147023821377523,310
580.6893203883495,38.853478590304555,17.391818458306563,548.0,609.2,0.967741935483871,8.857142857142858,37.08932683300351,852.0675645942617,92.67531303420165,985.6206806182319,9.194115851325021,12.317592786423585,53.60768950674804,0.22977287213382083,1.6425254116531638,0.6408335950922324,0.9374815184747258,1.095963280496533,109
679.6539923954373,53.93643326982852,27.340774073052057,640.0,710.4,7.196969696969697,9.777777777777779,83.68320759985212,980.3541473108133,199.01834541112703,1282.5457390908518,4.925948636974258,19.369671437331196,73.92284076378313,0.2620255287432209,1.5333153704839657,0.9341213566837391,0.9109471268503069,1.0846791943641854,-1
630.5159010600707,76.11996943743665,31.874902643636535,572.0,680.4,7.394366197183098,14.947368421052632,648.0100001350027,2522.7720088600836,229.34201634688665,3424.020358906031,11.000042857582256,22.578877151925,105.44918975874891,0.21412091646775003,1.6132451909316952,1.1547916890181786,0.6918660935673095,0.6694867708403772,310
656.5036764705883,50.87679742176515,26.833112173112692,621.4,675.0,4.761904761904762,7.184210526315789,82.12888205852892,1673.3641930600452,362.8677355723526,2139.965731208408,4.611498981634842,19.008849375074075,69.53157845649731,0.2733844074454175,1.4697676499769299,1.079213294220539,0.8260085685138874,0.8553255851596276,109
